# ../gnn_result_wkgb_patch_sorted/2xom_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  59 |  9.776  5.439  0.530  0.4746 0.5763 0.5763   0.355
 118 |  2.696  1.540  0.480  0.5254 0.7119 0.7458   0.432
 177 |  1.836  1.062  0.453  0.5424 0.7627 0.8136   0.444
 236 |  1.490  0.883  0.453  0.5424 0.7966 0.8475   0.449
 295 |  1.310  0.808  0.453  0.5424 0.8136 0.8644   0.459
 354 |  0.965  0.637  0.432  0.5763 0.8475 0.8983   0.476
 413 |  0.872  0.594  0.432  0.5763 0.8475 0.9322   0.476
 472 |  0.790  0.562  0.432  0.5763 0.8475 0.9492   0.489
 531 |  0.719  0.541  0.432  0.5763 0.8475 0.9492   0.489
 590 |  0.719  0.541  0.432  0.5763 0.8475 0.9492   0.489
 649 |  0.719  0.541  0.432  0.5763 0.8475 0.9492   0.489
 708 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
 767 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
 826 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
 885 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
 944 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1003 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1062 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1121 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1180 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1239 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1298 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1357 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1416 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1475 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1534 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1593 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1652 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1711 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1770 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1829 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1888 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
1947 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2006 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2065 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2124 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2183 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2242 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2301 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2360 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2419 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2478 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2537 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2596 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2655 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2714 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2773 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2832 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
2891 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
 983 |  0.672  0.515  0.432  0.5932 0.8644 0.9661   0.488
#
